2014-01-06 12:20:00;;;1;857;5943,80647741491;15
2014-01-06 12:20:00;;;2;342;2307,677968525;15
2014-01-06 12:20:00;;;3;1556;19700,1699231255;15
2014-01-06 12:20:00;;;4;575;5447,23927767351;15
2014-01-06 12:25:00;;;1;846;5853,24283288357;15
2014-01-06 12:25:00;;;2;341;2297,677968525;15
2014-01-06 12:25:00;;;3;1556;19700,1699231255;15
2014-01-06 12:25:00;;;4;568;5355,62651559318;15
2014-01-06 12:30:00;;;1;845;5843,24283288357;15
2014-01-06 12:30:00;;;2;340;2287,677968525;15
2014-01-06 12:30:00;;;3;1546;19558,6816651745;15
2014-01-06 12:30:00;;;4;568;5355,62651559318;15
2014-01-06 12:35:00;;;1;845;5841,0761662169;15
2014-01-06 12:35:00;;;2;340;2287,677968525;15
2014-01-06 12:35:00;;;3;1546;19558,6816651745;15
2014-01-06 12:35:00;;;4;563;5276,99259178403;15
2014-01-06 12:40:00;;;1;830;5718,43479581319;15
2014-01-06 12:40:00;;;2;340;2287,677968525;15
2014-01-06 12:40:00;;;3;1544;19532,1680843686;15
2014-01-06 12:40:00;;;4;563;5276,99259178403;15
2014-01-06 12:45:00;;;1;827;5690,20579794106;15
2014-01-06 12:45:00;;;2;331;2203,06238326555;15
2014-01-06 12:45:00;;;3;1544;19532,1680843686;15
2014-01-06 12:45:00;;;4;560;5246,99259178403;15
2014-01-06 12:50:00;;;1;816;5597,67489740788;15
2014-01-06 12:50:00;;;2;448;3410,61609626728;15
2014-01-06 12:50:00;;;3;1543;19522,1680843686;15
2014-01-06 12:50:00;;;4;553;5153,91367820253;15
2014-01-06 12:55:00;;;1;803;5488,11384822425;15
2014-01-06 12:55:00;;;2;589;4995,10470889878;15
2014-01-06 12:55:00;;;3;1543;19512,1680843686;15
2014-01-06 12:55:00;;;4;545;5041,25170626976;15
2014-01-06 13:00:00;;;1;803;5488,11384822425;15
2014-01-06 13:00:00;;;2;728;6661,77137556544;15
2014-01-06 13:00:00;;;3;1542;19501,2437737126;15
2014-01-06 13:00:00;;;4;544;5031,25170626976;15
2014-01-06 13:05:00;;;1;803;5488,11384822425;15
2014-01-06 13:05:00;;;2;859;8285,66282861671;15
2014-01-06 13:05:00;;;3;1542;19501,2437737126;15
2014-01-06 13:05:00;;;4;541;4981,86481536451;15
2014-01-06 13:10:00;;;1;803;5488,11384822425;15
2014-01-06 13:10:00;;;2;983;9856,93009726245;15
2014-01-06 13:10:00;;;3;1539;19455,3982750838;15
2014-01-06 13:10:00;;;4;541;4981,86481536451;15
2014-01-06 13:15:00;;;1;786;5347,047353336;15
2014-01-06 13:15:00;;;2;1110;11461,4919109176;15
2014-01-06 13:15:00;;;3;1533;19367,9048848238;15
2014-01-06 13:15:00;;;4;539;4955,53097659493;15
2014-01-06 13:20:00;;;1;771;5217,94301262487;15
2014-01-06 13:20:00;;;2;1238;13054,4350742607;15
2014-01-06 13:20:00;;;3;1530;19312,5342650409;15
2014-01-06 13:20:00;;;4;535;4905,6976432616;15
2014-01-06 13:25:00;;;1;762;5140,9077583905;15
2014-01-06 13:25:00;;;2;1376;14721,1017409274;15
2014-01-06 13:25:00;;;3;1524;19223,0797943653;15
2014-01-06 13:25:00;;;4;528;4803,92797689171;15
2014-01-06 13:30:00;;;1;761;5130,9077583905;15
2014-01-06 13:30:00;;;2;1513;16293,2465518342;15
2014-01-06 13:30:00;;;3;1524;19223,0797943653;15
2014-01-06 13:30:00;;;4;524;4758,99307224161;15
2014-01-06 13:35:00;;;1;757;5096,24109172383;15
2014-01-06 13:35:00;;;2;1671;17916,0996071607;15
2014-01-06 13:35:00;;;3;1518;19135,3297943653;15
2014-01-06 13:35:00;;;4;524;4748,99307224161;15
2014-01-06 13:40:00;;;1;739;4949,96743818046;15
2014-01-06 13:40:00;;;2;1671;17916,0996071607;15
2014-01-06 13:40:00;;;3;1517;19114,8276560084;15
2014-01-06 13:40:00;;;4;524;4748,99307224161;15
2014-01-06 13:45:00;;;1;731;4880,13950398674;15
2014-01-06 13:45:00;;;2;1671;17916,0996071607;15
2014-01-06 13:45:00;;;3;1509;19008,5707804906;15
2014-01-06 13:45:00;;;4;524;4748,99307224161;15
2014-01-06 13:50:00;;;1;731;4880,13950398674;15
2014-01-06 13:50:00;;;2;1663;17850,6250965924;15
2014-01-06 13:50:00;;;3;1509;18998,5707804906;15
2014-01-06 13:50:00;;;4;519;4682,11807224161;15
2014-01-06 13:55:00;;;1;718;4772,64497358541;15
2014-01-06 13:55:00;;;2;1663;17850,6250965924;15
2014-01-06 13:55:00;;;3;1501;18890,7189253883;15
2014-01-06 13:55:00;;;4;636;6303,8546894871;15
2014-01-06 14:00:00;;;1;715;4744,84271275525;15
2014-01-06 14:00:00;;;2;1659;17811,0931197267;15
2014-01-06 14:00:00;;;3;1495;18805,6958353312;15
2014-01-06 14:00:00;;;4;752;7970,52135615377;15
2014-01-06 14:05:00;;;1;714;4734,84271275525;15
2014-01-06 14:05:00;;;2;1659;17811,0931197267;15
2014-01-06 14:05:00;;;3;1495;18795,6958353312;15
2014-01-06 14:05:00;;;4;850;9462,74318491742;15
2014-01-06 14:10:00;;;1;713;4724,84271275525;15
2014-01-06 14:10:00;;;2;1655;17775,3431197267;15
2014-01-06 14:10:00;;;3;1489;18718,3957274544;15
2014-01-06 14:10:00;;;4;953;11073,851394978;15
2014-01-06 14:15:00;;;1;713;4724,84271275525;15
2014-01-06 14:15:00;;;2;1632;17547,5617235701;15
2014-01-06 14:15:00;;;3;1487;18676,6938726917;15
2014-01-06 14:15:00;;;4;1057;12740,5180616447;15
2014-01-06 14:20:00;;;1;713;4724,84271275525;15
2014-01-06 14:20:00;;;2;1627;17496,9790276091;15
2014-01-06 14:20:00;;;3;1478;18553,4787891069;15
2014-01-06 14:20:00;;;4;1159;14407,1847283114;15
2014-01-06 14:25:00;;;1;713;4724,84271275525;15
2014-01-06 14:25:00;;;2;1621;17441,1796947202;15
2014-01-06 14:25:00;;;3;1476;18526,5070413598;15
2014-01-06 14:25:00;;;4;1259;16073,851394978;15
2014-01-06 14:30:00;;;1;701;4623,92536854341;15
2014-01-06 14:30:00;;;2;1620;17431,1796947202;15
2014-01-06 14:30:00;;;3;1471;18454,3237463247;15
2014-01-06 14:30:00;;;4;1359;17740,5180616447;15
2014-01-06 14:35:00;;;1;697;4592,71839749745;15
2014-01-06 14:35:00;;;2;1619;17421,1796947202;15
2014-01-06 14:35:00;;;3;1471;18454,3237463247;15
2014-01-06 14:35:00;;;4;1454;19362,4475639649;15
2014-01-06 14:40:00;;;1;697;4592,71839749745;15
2014-01-06 14:40:00;;;2;1619;17421,1796947202;15
2014-01-06 14:40:00;;;3;1471;18454,3237463247;15
2014-01-06 14:40:00;;;4;1553;21029,1142306315;15
2014-01-06 14:45:00;;;1;697;4592,71839749745;15
2014-01-06 14:45:00;;;2;1608;17308,3887059374;15
2014-01-06 14:45:00;;;3;1471;18454,3237463247;15
2014-01-06 14:45:00;;;4;1652;22695,7808972982;15
2014-01-06 14:50:00;;;1;673;4393,94016617578;15
2014-01-06 14:50:00;;;2;1608;17308,3887059374;15
2014-01-06 14:50:00;;;3;1464;18347,016645573;15
2014-01-06 14:50:00;;;4;1752;24362,4475639649;15
2014-01-06 14:55:00;;;1;673;4389,40810306949;15
2014-01-06 14:55:00;;;2;1604;17265,4599452219;15
2014-01-06 14:55:00;;;3;1464;18347,016645573;15
2014-01-06 14:55:00;;;4;1848;25968,691196701;15
2014-01-06 15:00:00;;;1;663;4306,89875549838;15
2014-01-06 15:00:00;;;2;1604;17265,4599452219;15
2014-01-06 15:00:00;;;3;1451;18144,9634417166;15
2014-01-06 15:00:00;;;4;1950;27625,3578633676;15
2014-01-06 15:05:00;;;1;663;4306,89875549838;15
2014-01-06 15:05:00;;;2;1603;17255,4599452219;15
2014-01-06 15:05:00;;;3;1445;18043,1007924113;15
2014-01-06 15:05:00;;;4;2055;29292,0245300343;15
2014-01-06 15:10:00;;;1;663;4306,89875549838;15
2014-01-06 15:10:00;;;2;1602;17245,4599452219;15
2014-01-06 15:10:00;;;3;1442;18009,3394232684;15
2014-01-06 15:10:00;;;4;2160;30938,6911967009;15
2014-01-06 15:15:00;;;1;663;4306,89875549838;15
2014-01-06 15:15:00;;;2;1594;17164,7270398045;15
2014-01-06 15:15:00;;;3;1441;17989,3394232684;15
2014-01-06 15:15:00;;;4;2269;32583,4411967009;15
2014-01-06 15:20:00;;;1;663;4306,89875549838;15
2014-01-06 15:20:00;;;2;1593;17154,7270398045;15
2014-01-06 15:20:00;;;3;1441;17989,3394232684;15
2014-01-06 15:20:00;;;4;2380;34173,7818756124;15
2014-01-06 15:25:00;;;1;663;4306,89875549838;15
2014-01-06 15:25:00;;;2;1590;17127,0313162975;15
2014-01-06 15:25:00;;;3;1437;17927,3220813521;15
2014-01-06 15:25:00;;;4;2459;35232,4205745326;15
2014-01-06 15:30:00;;;1;663;4306,89875549838;15
2014-01-06 15:30:00;;;2;1590;17124,6146496308;15
2014-01-06 15:30:00;;;3;1437;17927,3220813521;15
2014-01-06 15:30:00;;;4;2457;35213,4622411993;15
2014-01-06 15:35:00;;;1;663;4306,89875549838;15
2014-01-06 15:35:00;;;2;1582;17041,9986395797;15
2014-01-06 15:35:00;;;3;1437;17927,3220813521;15
2014-01-06 15:35:00;;;4;2449;35107,6570834611;15
2014-01-06 15:40:00;;;1;662;4296,89875549838;15
2014-01-06 15:40:00;;;2;1577;16990,612162652;15
2014-01-06 15:40:00;;;3;1437;17927,3220813521;15
2014-01-06 15:40:00;;;4;2439;34958,0024269996;15
2014-01-06 15:45:00;;;1;662;4296,89875549838;15
2014-01-06 15:45:00;;;2;1576;16980,612162652;15
2014-01-06 15:45:00;;;3;1436;17913,2314652043;15
2014-01-06 15:45:00;;;4;2439;34958,0024269996;15
2014-01-06 15:50:00;;;1;656;4246,71796996618;15
2014-01-06 15:50:00;;;2;1572;16942,1279903891;15
2014-01-06 15:50:00;;;3;1434;17891,3430725706;15
2014-01-06 15:50:00;;;4;2429;34835,0447136638;15
2014-01-06 15:55:00;;;1;638;4103,88859727864;15
2014-01-06 15:55:00;;;2;1572;16942,1279903891;15
2014-01-06 15:55:00;;;3;1434;17891,3430725706;15
2014-01-06 15:55:00;;;4;2429;34835,0447136638;15
2014-01-06 16:00:00;;;1;631;4038,07916109296;15
2014-01-06 16:00:00;;;2;1572;16942,1279903891;15
2014-01-06 16:00:00;;;3;1434;17891,3430725706;15
2014-01-06 16:00:00;;;4;2414;34635,359299944;15
2014-01-06 16:05:00;;;1;620;3944,41705418259;15
2014-01-06 16:05:00;;;2;1572;16942,1279903891;15
2014-01-06 16:05:00;;;3;1434;17891,3430725706;15
2014-01-06 16:05:00;;;4;2414;34635,359299944;15
2014-01-06 16:10:00;;;1;606;3829,00027237163;15
2014-01-06 16:10:00;;;2;1572;16942,1279903891;15
2014-01-06 16:10:00;;;3;1434;17891,3430725706;15
2014-01-06 16:10:00;;;4;2413;34625,359299944;15
2014-01-06 16:15:00;;;1;605;3817,00565286094;15
2014-01-06 16:15:00;;;2;1570;16922,1279903891;15
2014-01-06 16:15:00;;;3;1427;17787,6347392373;15
2014-01-06 16:15:00;;;4;2412;34614,2611424535;15
2014-01-06 16:20:00;;;1;580;3618,32982343407;15
2014-01-06 16:20:00;;;2;1566;16871,8270753813;15
2014-01-06 16:20:00;;;3;1426;17771,9408118081;15
2014-01-06 16:20:00;;;4;2412;34614,2611424535;15
2014-01-06 16:25:00;;;1;579;3608,82143380001;15
2014-01-06 16:25:00;;;2;1564;16851,8270753813;15
2014-01-06 16:25:00;;;3;1426;17771,9408118081;15
2014-01-06 16:25:00;;;4;2412;34614,2611424535;15
2014-01-06 16:30:00;;;1;578;3598,82143380001;15
2014-01-06 16:30:00;;;2;1563;16841,8270753813;15
2014-01-06 16:30:00;;;3;1418;17649,3944361566;15
2014-01-06 16:30:00;;;4;2412;34614,2611424535;15
2014-01-06 16:35:00;;;1;570;3531,55641184644;15
2014-01-06 16:35:00;;;2;1563;16841,8270753813;15
2014-01-06 16:35:00;;;3;1412;17550,5066803656;15
2014-01-06 16:35:00;;;4;2412;34614,2611424535;15
2014-01-06 16:40:00;;;1;570;3531,55641184644;15
2014-01-06 16:40:00;;;2;1557;16776,8041615505;15
2014-01-06 16:40:00;;;3;1408;17493,5791103877;15
2014-01-06 16:40:00;;;4;2408;34562,5528091201;15
2014-01-06 16:45:00;;;1;570;3531,55641184644;15
2014-01-06 16:45:00;;;2;1556;16759,6317275524;15
2014-01-06 16:45:00;;;3;1408;17493,5791103877;15
2014-01-06 16:45:00;;;4;2397;34411,4471568799;15
2014-01-06 16:50:00;;;1;569;3521,55641184644;15
2014-01-06 16:50:00;;;2;1556;16759,6317275524;15
2014-01-06 16:50:00;;;3;1407;17480,0374437211;15
2014-01-06 16:50:00;;;4;2397;34411,4471568799;15
2014-01-06 16:55:00;;;1;569;3521,55641184644;15
2014-01-06 16:55:00;;;2;1550;16688,188172231;15
2014-01-06 16:55:00;;;3;1400;17372,6391781948;15
2014-01-06 16:55:00;;;4;2397;34411,4471568799;15
2014-01-06 17:00:00;;;1;552;3385,46307511435;15
2014-01-06 17:00:00;;;2;1550;16688,188172231;15
2014-01-06 17:00:00;;;3;1398;17339,1709457629;15
2014-01-06 17:00:00;;;4;2396;34391,4471568799;15
2014-01-06 17:05:00;;;1;545;3331,03156948781;15
2014-01-06 17:05:00;;;2;1550;16688,188172231;15
2014-01-06 17:05:00;;;3;1394;17280,4071646853;15
2014-01-06 17:05:00;;;4;2396;34391,4471568799;15
2014-01-06 17:10:00;;;1;538;3270,30987522981;15
2014-01-06 17:10:00;;;2;1549;16678,188172231;15
2014-01-06 17:10:00;;;3;1394;17280,4071646853;15
2014-01-06 17:10:00;;;4;2389;34290,5027921772;15
2014-01-06 17:15:00;;;1;538;3270,30987522981;15
2014-01-06 17:15:00;;;2;1542;16610,6650660441;15
2014-01-06 17:15:00;;;3;1389;17211,7417508596;15
2014-01-06 17:15:00;;;4;2384;34219,5545843217;15
2014-01-06 17:20:00;;;1;538;3270,30987522981;15
2014-01-06 17:20:00;;;2;1541;16601,5146768197;15
2014-01-06 17:20:00;;;3;1389;17201,7417508596;15
2014-01-06 17:20:00;;;4;2368;34003,2022124363;15
2014-01-06 17:25:00;;;1;538;3270,30987522981;15
2014-01-06 17:25:00;;;2;1530;16474,9539569334;15
2014-01-06 17:25:00;;;3;1386;17153,4548692969;15
2014-01-06 17:25:00;;;4;2368;34003,2022124363;15
2014-01-06 17:30:00;;;1;528;3188,29404221864;15
2014-01-06 17:30:00;;;2;1522;16382,4492984891;15
2014-01-06 17:30:00;;;3;1376;17013,9649842326;15
2014-01-06 17:30:00;;;4;2362;33920,54334844;15
2014-01-06 17:35:00;;;1;522;3135,66784054669;15
2014-01-06 17:35:00;;;2;1519;16357,0269196504;15
2014-01-06 17:35:00;;;3;1370;16921,3733619099;15
2014-01-06 17:35:00;;;4;2362;33920,54334844;15
2014-01-06 17:40:00;;;1;520;3125,66784054669;15
2014-01-06 17:40:00;;;2;1519;16357,0269196504;15
2014-01-06 17:40:00;;;3;1370;16921,3733619099;15
2014-01-06 17:40:00;;;4;2355;33813,2516815478;15
2014-01-06 17:45:00;;;1;520;3125,66784054669;15
2014-01-06 17:45:00;;;2;1508;16236,3640071543;15
2014-01-06 17:45:00;;;3;1366;16857,934971056;15
2014-01-06 17:45:00;;;4;2353;33786,027579711;15
2014-01-06 17:50:00;;;1;518;3102,60882461482;15
2014-01-06 17:50:00;;;2;1508;16236,3640071543;15
2014-01-06 17:50:00;;;3;1363;16818,5054991019;15
2014-01-06 17:50:00;;;4;2353;33786,027579711;15
2014-01-06 17:55:00;;;1;518;3102,60882461482;15
2014-01-06 17:55:00;;;2;1503;16178,6973404876;15
2014-01-06 17:55:00;;;3;1363;16818,5054991019;15
2014-01-06 17:55:00;;;4;2351;33760,9538247176;15
2014-01-06 18:00:00;;;1;518;3102,60882461482;15
2014-01-06 18:00:00;;;2;1497;16122,1784196651;15
2014-01-06 18:00:00;;;3;1363;16818,5054991019;15
2014-01-06 18:00:00;;;4;2350;33735,5386728456;15
2014-01-06 18:05:00;;;1;510;3040,30602655733;15
2014-01-06 18:05:00;;;2;1497;16122,1784196651;15
2014-01-06 18:05:00;;;3;1363;16818,5054991019;15
2014-01-06 18:05:00;;;4;2349;33725,5386728456;15
2014-01-06 18:10:00;;;1;510;3040,30602655733;15
2014-01-06 18:10:00;;;2;1494;16088,2679596379;15
2014-01-06 18:10:00;;;3;1363;16808,5054991019;15
2014-01-06 18:10:00;;;4;2346;33677,0271180077;15
2014-01-06 18:15:00;;;1;510;3040,30602655733;15
2014-01-06 18:15:00;;;2;1494;16080,1429596379;15
2014-01-06 18:15:00;;;3;1361;16788,5054991019;15
2014-01-06 18:15:00;;;4;2339;33575,1908989629;15
2014-01-06 18:20:00;;;1;498;2948,76435989067;15
2014-01-06 18:20:00;;;2;1486;15988,6937575953;15
2014-01-06 18:20:00;;;3;1361;16778,5054991019;15
2014-01-06 18:20:00;;;4;2339;33575,1908989629;15
2014-01-06 18:25:00;;;1;496;2929,28068936034;15
2014-01-06 18:25:00;;;2;1485;15978,6937575953;15
2014-01-06 18:25:00;;;3;1357;16723,1562028928;15
2014-01-06 18:25:00;;;4;2333;33498,7900658767;15
2014-01-06 18:30:00;;;1;487;2860,87057507722;15
2014-01-06 18:30:00;;;2;1483;15958,6937575953;15
2014-01-06 18:30:00;;;3;1357;16723,1562028928;15
2014-01-06 18:30:00;;;4;2332;33488,7900658767;15
2014-01-06 18:35:00;;;1;487;2860,87057507722;15
2014-01-06 18:35:00;;;2;1477;15889,9812153637;15
2014-01-06 18:35:00;;;3;1353;16653,0296047024;15
2014-01-06 18:35:00;;;4;2331;33478,7900658767;15
2014-01-06 18:40:00;;;1;487;2860,87057507722;15
2014-01-06 18:40:00;;;2;1475;15868,8562153637;15
2014-01-06 18:40:00;;;3;1349;16590,3701409398;15
2014-01-06 18:40:00;;;4;2331;33478,7900658767;15
2014-01-06 18:45:00;;;1;486;2850,87057507722;15
2014-01-06 18:45:00;;;2;1469;15802,5215280669;15
2014-01-06 18:45:00;;;3;1342;16485,8109322169;15
2014-01-06 18:45:00;;;4;2331;33478,7900658767;15
2014-01-06 18:50:00;;;1;481;2808,91224174389;15
2014-01-06 18:50:00;;;2;1469;15802,5215280669;15
2014-01-06 18:50:00;;;3;1342;16485,8109322169;15
2014-01-06 18:50:00;;;4;2326;33407,3743814381;15
2014-01-06 18:55:00;;;1;464;2670,15580221451;15
2014-01-06 18:55:00;;;2;1469;15802,5215280669;15
2014-01-06 18:55:00;;;3;1342;16485,8109322169;15
2014-01-06 18:55:00;;;4;2326;33407,3743814381;15
2014-01-06 19:00:00;;;1;464;2670,15580221451;15
2014-01-06 19:00:00;;;2;1467;15780,5511532503;15
2014-01-06 19:00:00;;;3;1342;16485,8109322169;15
2014-01-06 19:00:00;;;4;2319;33304,7935675857;15
2014-01-06 19:05:00;;;1;461;2646,07246888117;15
2014-01-06 19:05:00;;;2;1463;15736,967819917;15
2014-01-06 19:05:00;;;3;1336;16407,2733539163;15
2014-01-06 19:05:00;;;4;2309;33170,6023115656;15
2014-01-06 19:10:00;;;1;449;2556,72124084446;15
2014-01-06 19:10:00;;;2;1451;15600,8152719108;15
2014-01-06 19:10:00;;;3;1336;16407,2733539163;15
2014-01-06 19:10:00;;;4;2301;33057,1577370027;15
2014-01-06 19:15:00;;;1;448;2546,72124084446;15
2014-01-06 19:15:00;;;2;1442;15497,508182133;15
2014-01-06 19:15:00;;;3;1336;16397,2733539163;15
2014-01-06 19:15:00;;;4;2301;33047,1577370027;15
2014-01-06 19:20:00;;;1;442;2502,59624084446;15
2014-01-06 19:20:00;;;2;1439;15459,1371408039;15
2014-01-06 19:20:00;;;3;1325;16249,3952769289;15
2014-01-06 19:20:00;;;4;2294;32944,524554042;15
2014-01-06 19:25:00;;;1;434;2436,43187959355;15
2014-01-06 19:25:00;;;2;1439;15459,1371408039;15
2014-01-06 19:25:00;;;3;1323;16224,1393792446;15
2014-01-06 19:25:00;;;4;2294;32944,524554042;15
2014-01-06 19:30:00;;;1;426;2372,33519831028;15
2014-01-06 19:30:00;;;2;1437;15439,1371408039;15
2014-01-06 19:30:00;;;3;1319;16156,0891805391;15
2014-01-06 19:30:00;;;4;2288;32853,4975381381;15
2014-01-06 19:35:00;;;1;426;2372,33519831028;15
2014-01-06 19:35:00;;;2;1437;15439,1371408039;15
2014-01-06 19:35:00;;;3;1319;16156,0891805391;15
2014-01-06 19:35:00;;;4;2279;32717,0739012308;15
2014-01-06 19:40:00;;;1;422;2345,70053772606;15
2014-01-06 19:40:00;;;2;1436;15429,1371408039;15
2014-01-06 19:40:00;;;3;1318;16146,0891805391;15
2014-01-06 19:40:00;;;4;2278;32707,0739012308;15
2014-01-06 19:45:00;;;1;415;2296,04698262339;15
2014-01-06 19:45:00;;;2;1436;15429,1371408039;15
2014-01-06 19:45:00;;;3;1317;16126,0891805391;15
2014-01-06 19:45:00;;;4;2274;32650,1830113482;15
2014-01-06 19:50:00;;;1;404;2208,96850686166;15
2014-01-06 19:50:00;;;2;1436;15429,1371408039;15
2014-01-06 19:50:00;;;3;1313;16067,0475138724;15
2014-01-06 19:50:00;;;4;2270;32590,5297016332;15
2014-01-06 19:55:00;;;1;395;2141,80184019499;15
2014-01-06 19:55:00;;;2;1434;15406,661484782;15
2014-01-06 19:55:00;;;3;1307;15967,5289318379;15
2014-01-06 19:55:00;;;4;2270;32590,5297016332;15
2014-01-06 20:00:00;;;1;390;2098,91942218819;15
2014-01-06 20:00:00;;;2;1434;15406,661484782;15
2014-01-06 20:00:00;;;3;1305;15947,674201949;15
2014-01-06 20:00:00;;;4;2270;32590,5297016332;15
2014-01-06 20:05:00;;;1;388;2088,91942218819;15
2014-01-06 20:05:00;;;2;1430;15353,2822873751;15
2014-01-06 20:05:00;;;3;1305;15947,674201949;15
2014-01-06 20:05:00;;;4;2270;32590,5297016332;15
2014-01-06 20:10:00;;;1;388;2088,91942218819;15
2014-01-06 20:10:00;;;2;1430;15353,2822873751;15
2014-01-06 20:10:00;;;3;1305;15947,674201949;15
2014-01-06 20:10:00;;;4;2270;32590,5297016332;15
2014-01-06 20:15:00;;;1;388;2088,91942218819;15
2014-01-06 20:15:00;;;2;1430;15353,2822873751;15
2014-01-06 20:15:00;;;3;1305;15947,674201949;15
2014-01-06 20:15:00;;;4;2270;32590,5297016332;15
2014-01-06 20:20:00;;;1;388;2088,91942218819;15
2014-01-06 20:20:00;;;2;1423;15275,1351107152;15
2014-01-06 20:20:00;;;3;1305;15947,674201949;15
2014-01-06 20:20:00;;;4;2270;32590,5297016332;15
2014-01-06 20:25:00;;;1;387;2078,91942218819;15
2014-01-06 20:25:00;;;2;1422;15255,1351107152;15
2014-01-06 20:25:00;;;3;1305;15947,674201949;15
2014-01-06 20:25:00;;;4;2262;32481,5794669956;15
2014-01-06 20:30:00;;;1;386;2068,91942218819;15
2014-01-06 20:30:00;;;2;1421;15245,1351107152;15
2014-01-06 20:30:00;;;3;1305;15937,674201949;15
2014-01-06 20:30:00;;;4;2261;32464,5477931239;15
2014-01-06 20:35:00;;;1;386;2068,91942218819;15
2014-01-06 20:35:00;;;2;1416;15192,9759063215;15
2014-01-06 20:35:00;;;3;1304;15927,674201949;15
2014-01-06 20:35:00;;;4;2260;32454,5477931239;15
2014-01-06 20:40:00;;;1;379;2023,28841592013;15
2014-01-06 20:40:00;;;2;1416;15192,9759063215;15
2014-01-06 20:40:00;;;3;1304;15927,674201949;15
2014-01-06 20:40:00;;;4;2260;32454,5477931239;15
2014-01-06 20:45:00;;;1;379;2023,28841592013;15
2014-01-06 20:45:00;;;2;1413;15157,7146753286;15
2014-01-06 20:45:00;;;3;1304;15927,674201949;15
2014-01-06 20:45:00;;;4;2260;32451,8394597906;15
2014-01-06 20:50:00;;;1;379;2023,28841592013;15
2014-01-06 20:50:00;;;2;1412;15147,7146753286;15
2014-01-06 20:50:00;;;3;1304;15917,674201949;15
2014-01-06 20:50:00;;;4;2259;32444,5477931239;15
2014-01-06 20:55:00;;;1;379;2023,28841592013;15
2014-01-06 20:55:00;;;2;1411;15137,7146753286;15
2014-01-06 20:55:00;;;3;1304;15917,674201949;15
2014-01-06 20:55:00;;;4;2259;32444,5477931239;15
2014-01-06 21:00:00;;;1;378;2013,28841592013;15
2014-01-06 21:00:00;;;2;1410;15127,7146753286;15
2014-01-06 21:00:00;;;3;1304;15917,674201949;15
2014-01-06 21:00:00;;;4;2259;32444,5477931239;15
2014-01-06 21:05:00;;;1;372;1966,17636629008;15
2014-01-06 21:05:00;;;2;1403;15049,1730086619;15
2014-01-06 21:05:00;;;3;1304;15917,674201949;15
2014-01-06 21:05:00;;;4;2259;32444,5477931239;15
2014-01-06 21:10:00;;;1;372;1966,17636629008;15
2014-01-06 21:10:00;;;2;1399;14995,0953337768;15
2014-01-06 21:10:00;;;3;1304;15917,674201949;15
2014-01-06 21:10:00;;;4;2259;32444,5477931239;15
2014-01-06 21:15:00;;;1;361;1886,51532796227;15
2014-01-06 21:15:00;;;2;1395;14956,1680902203;15
2014-01-06 21:15:00;;;3;1304;15917,674201949;15
2014-01-06 21:15:00;;;4;2257;32408,6592278325;15
2014-01-06 21:20:00;;;1;361;1886,51532796227;15
2014-01-06 21:20:00;;;2;1386;14846,9309939814;15
2014-01-06 21:20:00;;;3;1304;15917,674201949;15
2014-01-06 21:20:00;;;4;2250;32308,6391619279;15
2014-01-06 21:25:00;;;1;361;1886,51532796227;15
2014-01-06 21:25:00;;;2;1383;14800,8477510119;15
2014-01-06 21:25:00;;;3;1302;15901,7792060449;15
2014-01-06 21:25:00;;;4;2250;32308,6391619279;15
2014-01-06 21:30:00;;;1;361;1886,51532796227;15
2014-01-06 21:30:00;;;2;1383;14800,8477510119;15
2014-01-06 21:30:00;;;3;1301;15874,6958727116;15
2014-01-06 21:30:00;;;4;2247;32262,6045440764;15
2014-01-06 21:35:00;;;1;361;1886,51532796227;15
2014-01-06 21:35:00;;;2;1383;14800,8477510119;15
2014-01-06 21:35:00;;;3;1292;15746,8802227097;15
2014-01-06 21:35:00;;;4;2247;32262,6045440764;15
2014-01-06 21:40:00;;;1;360;1876,51532796227;15
2014-01-06 21:40:00;;;2;1382;14790,8477510119;15
2014-01-06 21:40:00;;;3;1289;15694,8802227097;15
2014-01-06 21:40:00;;;4;2247;32262,6045440764;15
2014-01-06 21:45:00;;;1;359;1866,51532796227;15
2014-01-06 21:45:00;;;2;1382;14790,8477510119;15
2014-01-06 21:45:00;;;3;1286;15656,2018325259;15
2014-01-06 21:45:00;;;4;2246;32252,6045440764;15
2014-01-06 21:50:00;;;1;359;1866,51532796227;15
